# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-11.747837,0.99914178,0.096424232,5,31,0,14.537004,0.44966372,0.022707807,0.94821312,0.029782041,33.290964,5.3551008,0.25105877,0.24136165,45.738967,58.539472,58.91969,37.085793,19.841258,14.247117,13.963721,16.590206,21.802379,29.978271,41.473544,54.901647,61.413998,45.088981,23.742054,15.234475,13.686226,15.476531,19.841915,27.018096,6.6844634,12.341866,29.092791,48.530479,42.315064,26.714119,15.617114,9.4760139,6.4590359,5.3674034,5.9775115,9.7335219,22.173612,44.456213,46.605654,31.442625,18.538739,11.015079,7.1734161,5.5395829,31.411065,4.4242432,54.084034,55.230671,108.88983,30.77818,9.4851832,11.518718,14.090216,15.686352,24.779849,35.451907,40.541695,83.59096,67.613574,46.536023,21.660995,20.232242,11.342098,17.438364,18.67805,29.688508,5.8156853,14.294158,23.865672,50.714152,50.962547,25.551918,15.25557,6.7766787,4.1975121,5.6071175,5.8339722,8.9549618,15.081556,33.633157,53.515396,44.751456,19.357438,10.913673,4.7836792,6.8099425
-11.884777,0.97593217,0.096424232,5,63,0,16.006116,0.5557943,0.03015931,0.76809804,0.022619808,35.617808,5.5007954,0.18616202,0.26846873,51.899232,68.818264,66.571703,37.299478,18.62196,13.047454,12.803701,15.609173,21.475143,31.297615,46.026089,63.932505,71.224677,47.444329,22.811765,14.068046,12.504075,14.364166,19.145481,27.529587,6.8090436,12.501466,28.577888,43.538317,36.713426,24.006067,14.819225,9.4293495,6.6108562,5.522885,6.0849689,9.7917963,21.931943,40.908239,40.588664,27.986147,17.390713,10.873677,7.3249469,5.7159552,45.146095,6.0212627,46.609002,58.715612,56.90785,35.813129,21.532441,9.8885375,13.796449,22.609884,28.447915,26.339345,43.804642,53.373644,99.037721,60.663387,33.267009,12.504098,11.345916,19.420922,19.671355,25.290767,5.6227077,20.129142,44.061094,51.407096,38.76832,16.672507,9.0222227,18.102207,9.6625666,4.0189716,4.5447916,8.125722,20.899858,43.753915,28.414116,26.42779,13.530808,11.15991,7.7208131,4.4006139
-14.005623,0.80340661,0.096424232,5,31,0,16.558671,0.51241888,0.026381796,0.8182201,0.022909996,38.045377,5.1150518,0.20306865,0.28282758,54.802149,72.4884,71.195081,39.951607,19.554438,13.579239,13.277101,16.072597,21.851298,31.400004,45.717141,64.076936,76.232204,57.150266,27.341649,15.548609,12.973113,14.301169,18.505007,26.006742,6.4818191,12.4057,30.341024,48.774829,40.916111,25.959172,15.470466,9.5024894,6.4332017,5.1809032,5.4763373,8.4666883,19.288216,42.071446,47.414177,33.264348,20.142821,12.077731,7.71551,5.6279371,41.086067,3.4067678,51.465513,73.841873,70.663276,40.977242,18.089704,19.128867,11.020582,19.181524,35.136557,26.785025,67.369676,55.769968,94.024424,59.203089,28.52341,16.203551,11.078524,16.105077,21.716596,31.311494,7.0234464,14.629797,25.914609,40.024756,58.846051,34.435809,24.908001,7.5394644,7.7377426,4.1109719,4.9010602,8.8410459,14.017247,35.14366,41.145949,27.630914,23.041589,12.120458,13.30963,7.5582895
-11.347097,0.99446224,0.096424232,5,31,0,14.751053,0.52583512,0.025899142,0.84203501,0.025570714,33.958602,5.3539128,0.21343969,0.23628477,49.46685,66.287143,65.522798,36.157464,17.580716,12.424939,12.456335,15.435837,21.392925,31.181367,45.684225,63.071082,68.768937,42.883496,20.084952,12.952054,12.169635,14.541368,19.787483,28.639522,6.6385431,12.670243,31.605555,50.974674,41.883363,26.04664,15.313025,9.368937,6.4182662,5.365259,6.112876,10.591309,26.041816,49.134034,45.35961,29.195794,17.19964,10.36581,6.8806017,5.4571356,35.87319,4.8636805,48.170201,89.07199,72.493286,46.866704,18.049643,10.122101,11.59545,14.580379,22.935823,28.113516,54.867165,57.89947,91.968037,38.275228,36.345309,11.279065,13.425673,14.792834,19.032452,27.249482,6.0893933,10.410369,39.258746,61.329201,38.565266,29.704535,14.367971,7.0722456,3.9854578,4.4847325,4.9022945,7.0600874,35.800969,70.340984,49.124608,45.288151,15.760535,7.0979388,7.7538336,4.9201957
-14.503472,0.97731309,0.096424232,4,31,0,16.609456,0.5375667,0.031875823,0.7765356,0.024986784,33.681408,5.8507386,0.25263744,0.27383269,47.037588,59.26474,55.453562,33.356141,18.536774,13.642522,13.444014,16.103274,21.548868,30.358353,42.853194,56.453303,59.243973,40.06988,21.581107,14.436786,13.171396,15.043727,19.622104,27.368682,7.3384594,12.915335,26.233663,36.949763,31.633571,21.453884,13.748677,9.0980754,6.6565131,5.8114763,6.625578,10.592772,21.582396,35.459449,34.333223,24.332912,15.676417,10.201655,7.1935923,5.9082894,51.197736,4.3892303,35.697271,44.250441,42.017549,33.294688,18.454404,12.086869,15.81311,23.294327,27.173102,24.897797,53.528709,94.52868,53.673759,31.344587,21.557347,21.215163,11.015628,18.822154,19.585909,17.670499,6.2881707,10.297994,34.777035,44.331202,27.4669,23.394018,15.200096,11.085191,4.773272,6.2964034,10.758308,10.369741,27.744072,39.311549,38.606543,19.314621,14.023909,14.175701,7.3736605,5.2626445
-17.954573,0.87344938,0.096424232,3,15,0,21.566694,0.60376384,0.025926318,0.79061835,0.021720654,33.712273,5.5110731,0.25662334,0.26986429,53.178768,78.126998,83.150183,41.309152,16.844801,11.080397,11.155548,14.430736,21.280588,33.309038,52.572147,77.526762,83.737647,42.391833,17.150376,11.130286,11.108312,14.301488,21.041046,32.905873,6.3306351,11.942185,33.9858,61.529137,49.694852,30.017056,17.220391,10.254955,6.8021401,5.5187704,6.2704522,11.664293,33.0917,61.345527,50.248594,30.452063,17.468761,10.383225,6.8601937,5.5277637,29.671938,6.2662343,52.352303,78.654977,78.660966,49.217706,18.378328,7.8085831,13.390019,19.945562,30.879219,42.615179,37.47562,59.770092,107.00122,49.065939,18.990026,9.8785232,12.797313,16.053992,25.313504,30.389967,6.7401501,10.269527,27.715134,63.51801,41.655126,23.252377,16.329867,10.248016,9.5894009,5.4642486,6.984998,14.42119,38.361374,71.560929,79.248003,24.715632,27.453234,10.795089,5.8270744,5.3052697
-14.492858,1,0.096424232,4,31,0,22.563351,0.60457898,0.030255357,0.76499759,0.021697248,32.394113,5.634694,0.27005455,0.31954489,49.775182,71.313372,76.562046,43.180811,19.137893,12.396543,11.953583,14.838909,21.154225,32.186799,49.472923,71.027732,76.803059,43.723105,19.326306,12.434572,11.93248,14.771764,21.028678,31.979288,6.3179461,10.945928,27.065498,47.954464,41.946537,26.997206,16.245635,10.053184,6.8641954,5.6395718,6.288214,10.819456,26.708874,47.831479,42.164377,27.196048,16.367289,10.118833,6.8949122,5.644253,37.159816,4.5335811,42.158845,89.181062,80.052252,43.312861,14.779687,14.856602,11.563134,11.618771,24.460108,32.521481,42.593096,47.807907,109.65083,47.50083,15.938857,18.781144,12.759464,14.021324,19.5238,40.41561,7.2447054,11.871325,32.865024,37.135298,65.748924,19.517465,16.42976,12.151518,4.6218229,4.9335028,8.6181903,7.5792186,15.188683,48.206704,41.574119,47.634759,16.12602,9.4582223,5.2995092,9.1043237
-15.504692,0.99199545,0.096424232,6,63,0,22.814309,0.37909666,0.018673004,1.1063919,0.036549972,31.95723,5.3962914,0.2517849,0.21339075,41.81123,51.507928,52.171852,35.811132,20.806561,15.423219,15.07682,17.465926,22.06084,28.929932,38.109332,48.419094,53.877106,42.845957,24.897938,16.552918,14.822441,16.35097,20.166403,26.203212,6.8372154,12.553563,29.020485,49.653331,44.729194,28.061361,16.040337,9.54841,6.4599143,5.3864283,6.0260988,9.7020202,21.50047,44.10564,49.358741,33.842129,19.600834,11.372642,7.2829912,5.5814658,33.196681,7.4937279,30.272689,42.012213,55.589547,40.717088,33.250085,12.737628,16.735794,18.900237,14.580256,36.690354,25.177638,51.696854,81.099501,63.429101,22.513602,10.572424,19.225771,16.131232,25.540823,14.648053,6.4738733,17.767389,28.929279,52.150914,34.695134,44.480025,15.292421,6.5019624,5.5275932,5.7243507,4.5480838,6.8245189,21.391762,43.716448,41.276647,29.469168,21.728888,10.561666,7.1483952,6.3491591
-13.119612,0.98349898,0.096424232,5,31,0,18.133927,0.45581124,0.022301466,0.96183676,0.031377838,31.341182,5.9278788,0.29565087,0.23213397,42.90662,54.795473,55.420195,35.787664,19.662962,14.291171,14.072739,16.74984,22.016709,30.206586,41.474261,53.683729,56.503505,38.36292,20.841642,14.565932,13.931972,16.315002,21.27375,29.1077,7.2135094,12.875178,29.267528,48.244873,42.523566,27.153522,16.048555,9.8824017,6.8872635,5.9234862,6.9197127,11.830379,26.730182,47.155404,44.143975,28.778013,17.033973,10.393225,7.1133575,5.9444126,21.447103,5.1972968,36.234875,39.773547,91.836826,35.782071,20.659194,16.455864,14.026727,14.479652,23.166848,26.240932,31.743396,36.012633,35.360954,45.047573,14.637929,15.324613,19.647355,14.707865,14.148667,23.913897,7.6092567,8.8953772,25.739919,63.410842,53.642615,36.066631,18.857427,13.482606,8.1194042,8.681382,7.6994187,13.396434,34.331293,41.781953,33.482572,35.215082,21.502147,8.8511657,8.3683471,5.7094173
-15.067754,0.87921524,0.096424232,5,31,0,19.17429,0.44353095,0.020006089,0.96370275,0.031619344,32.57224,6.6314506,0.2462713,0.25051046,43.880642,54.589987,53.014493,33.704496,19.237422,14.477514,14.452269,17.196838,22.436239,30.450102,41.28354,52.750547,55.198377,38.258255,21.351473,14.982618,14.192915,16.394826,21.078869,28.463505,8.4276239,15.4316,34.061552,52.249405,44.581901,28.474168,17.014378,10.635542,7.5398226,6.5852827,7.7575546,13.164813,28.95424,50.324414,47.816951,31.719343,19.005763,11.680779,8.0044407,6.6320936,46.536883,6.4993693,53.552857,59.412232,59.306834,32.316915,23.689097,14.28329,17.137553,22.611664,30.989025,31.015161,34.549129,58.781215,65.948463,36.662806,19.763847,13.620532,14.119323,22.515269,27.557189,22.390043,5.6427266,14.962827,47.022308,52.809629,42.500108,41.820402,19.749857,10.373986,9.5115973,5.6652016,9.8198279,15.11885,32.201729,53.858363,32.436234,28.223981,25.533207,15.99665,13.457555,7.8745667
-13.302665,0.99519127,0.096424232,5,31,0,16.784048,0.55875188,0.02982922,0.78414604,0.024295709,33.633006,5.0941185,0.23348016,0.22162977,49.886342,67.41953,65.227833,34.442602,16.427209,11.521447,11.530251,14.371985,20.175925,29.933473,44.750228,63.029077,69.772451,43.354122,19.673949,12.224766,11.208115,13.281451,18.161854,26.658791,6.3513074,12.171714,29.959767,46.469123,37.824661,23.887469,14.33469,8.9150382,6.1502639,5.1127208,5.7207807,9.6710793,23.401057,44.411676,41.788417,27.537498,16.580953,10.137125,6.7384517,5.2565392,38.704995,6.3597748,39.526553,105.78896,57.804848,57.875385,19.070707,16.913547,12.576055,8.7516867,14.677768,28.011539,50.711166,67.430495,66.272593,52.603501,17.205174,17.610886,13.087318,15.346817,22.739971,24.172322,8.4729432,10.955124,26.164415,48.513489,42.222719,23.795449,20.518162,15.410521,4.720815,4.9038151,4.5936076,8.2416242,21.489687,52.375432,40.414002,23.518609,20.951939,10.730846,9.4755363,6.0007085
-14.638759,0.78455482,0.096424232,5,31,0,21.456178,0.5308081,0.026170889,0.80781954,0.02306344,35.055758,5.3694415,0.18875889,0.19629901,51.347365,69.952952,72.743159,42.6025,20.073649,13.278424,12.644038,15.185287,20.711067,30.039639,44.283975,62.914265,75.665042,56.415708,26.430555,14.883496,12.445813,13.839645,18.1227,25.808171,6.4210629,11.648123,28.647477,49.985397,44.045412,28.326956,16.903564,10.331497,6.9243604,5.4958061,5.7144494,8.729547,19.915574,43.80535,49.168979,34.337245,20.771873,12.468763,7.989892,5.867526,32.460881,4.9570167,38.227433,75.882005,60.411717,32.273138,25.831371,12.179443,12.826902,12.836469,19.611239,30.96536,43.595881,71.509198,102.83281,70.618784,25.555177,12.731508,17.543873,16.256654,18.27508,23.87388,6.1545957,10.054172,30.125203,63.465627,37.038639,32.061582,15.417043,13.510858,5.5932537,4.6120467,5.4406141,6.7915509,15.474249,49.872348,61.518922,27.413999,19.100898,15.390766,7.4200172,4.6357003
-13.608075,0.93934611,0.096424232,5,31,0,19.567097,0.54651376,0.023865646,0.82531621,0.023783328,33.396788,6.5339858,0.2329487,0.28609934,49.022902,67.074125,70.325634,42.039995,20.288082,13.690327,13.260305,16.153988,22.276731,32.521089,47.809525,65.992285,71.21282,44.221649,21.152278,13.882127,13.173388,15.860682,21.742167,31.669938,7.5525384,13.212822,31.510967,54.417374,48.047024,30.951285,18.536892,11.453122,7.8686329,6.5522962,7.3865718,12.549028,29.724177,53.681385,49.147092,32.016574,19.192566,11.804824,8.0317274,6.5797688,29.537233,8.1821447,52.939565,59.390312,75.307835,56.286978,20.073159,15.538656,10.255915,14.56438,18.91244,31.121726,30.263613,80.391562,106.51093,46.980231,27.685227,11.59106,15.839367,16.467345,16.506632,30.123394,7.4614219,11.708582,41.439531,61.283609,48.187038,29.34294,18.827839,12.301219,10.130552,5.3875937,8.7164777,14.953491,30.282922,44.698974,32.54075,29.024853,29.347085,9.0259836,12.862822,4.81804
-14.425356,0.99914017,0.096424232,5,31,0,17.818617,0.56314356,0.026181335,0.76700219,0.021322519,36.428567,5.9578479,0.18518673,0.30929244,54.170016,74.081385,74.648669,41.403152,19.42197,13.059898,12.634696,15.417331,21.396,31.601751,47.33965,67.643329,78.952568,54.051695,24.605354,14.308025,12.365425,14.108285,18.889996,27.462482,7.1969937,13.203803,32.013451,52.434086,44.753381,28.914753,17.541364,10.928663,7.4673836,6.0479103,6.4478217,10.170005,23.526188,48.0779,49.73231,34.158764,20.901424,12.803928,8.4046353,6.3471784,37.151008,4.820665,40.510508,72.259504,86.354007,43.800659,19.309116,11.814066,10.930458,11.651735,23.981285,40.837698,63.392566,56.785264,61.861037,72.309454,25.987795,21.52782,12.016263,15.443459,14.641542,28.47008,8.6627315,13.758175,39.45819,76.669135,42.472805,32.820771,9.8149738,10.336903,6.4700715,6.5917612,3.3705417,13.855605,31.688221,39.526781,62.528951,54.220393,20.21727,13.124564,8.7229861,4.8523401
-13.890248,0.99002117,0.096424232,6,63,0,19.762943,0.56776893,0.028612076,0.78050646,0.02672616,27.424645,6.1649541,0.26408574,0.25138049,40.346919,55.507047,59.427001,37.359141,18.258945,11.935848,11.158824,13.273696,18.089799,26.327774,38.80565,54.06792,60.281748,40.159992,19.511382,12.25098,11.087081,12.932436,17.442472,25.275946,6.920736,11.447194,25.678168,44.572393,41.435471,27.895496,17.266519,10.903564,7.5460914,6.2045165,6.7223466,10.654722,23.569238,43.399831,42.649392,29.260682,18.160481,11.404542,7.7904619,6.263634,23.130073,5.2680757,43.619567,61.593472,80.041737,35.485594,18.872948,13.098487,12.069097,12.498075,17.776632,23.759246,30.141681,53.239584,66.073075,73.339975,18.7167,8.9915885,8.4135367,14.829177,12.343968,21.76442,10.53862,11.078504,47.362468,59.255201,25.749965,27.230384,13.923826,19.470424,11.882418,5.5090477,5.9711121,16.954028,16.224149,44.731727,38.560899,25.875465,29.537899,13.752342,8.2595757,8.885254
-16.40078,0.94365249,0.096424232,6,63,0,18.038986,0.49362891,0.024806801,0.87956778,0.022701671,40.401971,5.4599172,0.22119869,0.22246202,57.154055,74.630927,73.906813,43.512312,22.350927,15.991289,15.872725,19.272355,26.033699,36.891349,52.52721,70.802366,77.457866,51.864309,25.858728,16.797735,15.527744,18.107453,23.967951,33.698524,6.8021537,12.715704,30.331816,48.844313,41.204362,25.965291,15.348918,9.4344929,6.5020334,5.4636611,6.200402,10.450754,24.490841,46.410495,44.851479,29.535983,17.528373,10.590248,7.0377474,5.5737794,52.644084,8.8705131,62.243311,53.526308,110.18351,51.645153,20.87735,12.744225,14.070573,19.143224,27.794646,32.960267,52.346439,90.325602,71.420326,67.351872,33.375802,17.341506,13.342775,25.728883,17.118155,39.088669,4.451775,10.223532,24.128313,62.880597,44.121764,25.17214,10.929783,8.8998538,10.671014,6.329516,6.5223061,14.317485,20.283022,46.237179,49.165054,33.758312,18.801177,11.376961,6.8155538,6.3651511
-14.845242,0.99718532,0.096424232,3,15,0,17.546701,0.4976768,0.024633002,0.87276103,0.023030845,40.090327,5.4688,0.22078341,0.22110719,56.921816,74.229362,72.220658,41.245242,21.097492,15.26159,15.315424,18.754258,25.504531,36.343617,51.985165,70.240472,76.37753,50.026547,24.623366,16.042318,14.927635,17.517472,23.318221,32.956952,6.9267902,13.243214,31.928902,50.17398,41.351756,25.825462,15.228277,9.3630677,6.4662607,5.458779,6.2495822,10.689441,25.421722,47.841143,45.432655,29.663504,17.547482,10.588326,7.032799,5.570788,34.3622,6.9309105,56.328817,108.84093,53.221177,48.276462,20.042164,16.228164,20.408406,20.086223,29.718136,52.236974,72.801514,52.455736,66.294289,34.299028,17.24211,17.415532,10.349062,14.455732,24.666461,32.954628,6.3922297,10.916155,30.078849,58.706563,33.44694,28.310897,22.893558,8.7900718,5.684633,6.3120097,6.6843188,10.099227,21.101075,36.561247,55.045859,16.754275,20.43173,9.2215449,5.0544811,5.103288
-13.6839,0.96997217,0.096424232,6,63,0,18.583665,0.46185506,0.024303047,0.8769701,0.025560541,39.882266,5.7657776,0.24443334,0.24969603,53.929546,65.512628,58.59571,34.175534,19.520199,15.07769,15.32654,18.468011,24.383711,33.533939,46.197746,60.370452,65.683821,47.385987,25.586587,16.620021,14.777677,16.458353,20.856586,28.210335,7.9251663,15.456681,33.278859,45.419428,36.431227,23.256377,14.170026,9.0291533,6.4526932,5.5856627,6.3929553,10.413058,22.560945,41.693803,42.94577,29.969708,18.445058,11.370225,7.5769372,5.8600092,39.304203,6.7897759,53.189583,64.443395,47.151247,34.859973,21.506028,12.67621,15.527383,16.371257,29.423341,42.28191,34.399746,52.620821,85.770069,48.336255,34.559875,13.433219,15.420197,12.490945,32.02589,37.456257,11.571151,18.537151,36.78278,45.117144,41.606191,42.906832,24.677438,8.8559565,5.9704088,4.8186449,7.7881466,11.301086,14.394866,49.854005,46.246131,26.550839,17.757346,18.620523,7.2622563,5.2414312
-12.470269,0.96715335,0.096424232,5,31,0,16.803892,0.5042841,0.022984756,0.84771944,0.0255095,34.04393,5.9112479,0.21574931,0.29310887,48.725023,64.723899,65.916981,39.291989,19.472731,13.358214,12.910689,15.489279,20.88734,29.759223,42.897772,59.313771,68.953924,50.361475,24.587589,14.64869,12.664436,14.235804,18.557688,26.056948,7.2156064,13.22732,31.869468,53.843357,46.93559,30.0144,17.837064,10.914561,7.3873533,5.9872632,6.4186363,10.103121,23.082635,48.352545,52.188838,35.926862,21.588132,12.95618,8.3809952,6.2944811,30.320054,5.7181508,48.755304,62.372907,56.028629,40.64257,20.217336,11.653228,15.298869,16.205199,31.554748,43.732031,48.273667,62.638117,52.188867,57.010384,18.470072,16.314487,8.012604,13.957761,15.711656,22.57549,7.8283943,11.905177,31.950123,35.944882,54.640253,30.522234,20.951505,17.925512,8.3629773,7.5816032,3.9129884,10.716211,15.413541,45.906364,54.325627,36.130286,23.278221,18.379527,12.802702,5.7921495
-14.994469,0.93900713,0.096424232,4,31,0,17.374769,0.4677219,0.026384468,0.86504869,0.027207622,34.351873,6.1217996,0.24622322,0.28710586,45.974174,56.500524,54.587666,36.069603,21.241606,15.71773,15.168984,17.550774,22.505512,30.291453,41.008018,52.858819,57.789604,44.474255,25.984051,17.165554,14.978775,16.266242,20.154991,26.739521,7.6561919,13.146409,26.234644,38.584135,34.563542,23.685438,15.060586,9.8385821,7.1010778,6.0889879,6.7219036,10.172616,19.92274,35.11261,37.927517,28.128997,18.153754,11.618556,7.9825625,6.3191113,41.845191,5.5248382,32.663195,78.077232,74.897772,33.032513,24.203751,13.007354,16.779291,27.95092,14.988518,33.724889,33.690819,42.375434,55.041864,49.418543,24.159435,14.892019,13.598868,15.819807,28.678526,38.672385,5.2373394,18.082999,34.042935,40.264836,26.361831,25.088859,16.049089,8.9834507,10.86356,5.3323982,5.6572563,9.0522639,18.836983,34.053416,24.942232,37.463786,17.075672,8.2238218,5.7023903,9.9224491
-13.105711,0.99156661,0.096424232,4,31,0,17.008737,0.48803782,0.022663013,0.86191224,0.026022485,35.248065,5.9653023,0.26021207,0.30703946,49.540014,64.11519,62.975704,37.311837,19.324066,13.751434,13.491396,16.189424,21.655082,30.464596,43.233857,58.696603,66.942502,48.919714,24.726148,15.130271,13.180477,14.753904,19.034641,26.370798,7.537758,14.109872,33.093394,52.65609,44.81343,28.615149,17.096775,10.563658,7.2520452,5.9858105,6.5382224,10.393871,23.384731,47.335254,50.604197,35.007031,21.156565,12.774419,8.3231241,6.2995259,17.773567,7.2462337,54.448974,61.347533,65.770511,40.903794,19.44144,11.593905,10.644307,18.263805,23.150504,40.721647,39.852118,58.2312,67.012849,40.341269,22.154718,15.564428,13.901809,14.301852,16.774423,32.707083,8.4849755,17.311144,31.219809,40.427865,44.367699,26.691324,12.464426,13.401434,16.469531,6.7718913,7.5146828,6.7979444,19.013251,52.196428,24.251195,27.318529,17.801943,14.140511,4.5633009,5.7717216
-12.924165,0.97383202,0.096424232,5,47,0,15.780031,0.52529737,0.025337438,0.81220326,0.023456786,35.000453,6.0799323,0.2510631,0.31605985,50.243783,66.824541,68.221071,41.527605,20.908864,14.246675,13.603876,16.197375,21.800676,31.118689,44.962649,62.032935,71.098229,51.224667,25.483799,15.443557,13.40174,15.065143,19.665806,27.703438,7.2738378,12.830419,29.369294,48.620023,43.317893,28.534785,17.425993,10.910118,7.5135109,6.1527255,6.6054819,10.269788,22.579368,44.564791,47.210817,33.070486,20.394402,12.567412,8.3334329,6.3972434,25.749199,7.0614896,64.528143,85.101245,50.146541,37.661243,17.780563,17.042236,8.755298,15.57824,28.042222,40.490655,69.402412,50.864349,49.474728,41.585958,30.588707,11.666517,20.58373,15.648456,26.749485,21.572078,7.2792598,10.313946,19.744426,35.437568,44.966556,28.713816,12.075308,13.511852,5.4819114,6.9775046,5.0106596,16.046398,27.890026,44.455719,90.984753,25.501156,44.485838,6.8495219,7.4300571,9.485902
-12.532187,0.99838451,0.096424232,5,63,0,15.781344,0.53293943,0.02904406,0.78487115,0.021964891,38.617492,5.4699005,0.24339528,0.27647063,55.288783,71.798744,68.147951,38.506357,19.788842,14.123411,13.917197,16.868119,22.937536,32.945512,47.739662,65.664725,73.944839,51.628548,25.506633,15.573115,13.56439,15.262165,19.943115,28.154202,6.9475303,12.955765,29.248099,43.538914,36.436698,23.771996,14.656533,9.3259789,6.5456015,5.470736,6.0000337,9.5081508,20.940558,39.972404,41.248871,28.898675,17.99542,11.204776,7.4807322,5.7450546,28.293431,4.8108052,83.043574,72.990848,64.593697,24.688158,20.338899,27.106507,11.5887,16.500026,18.86369,26.118644,48.135333,75.809781,58.40985,45.961259,19.703527,12.302459,15.856225,19.101038,18.584836,33.947981,4.6304334,13.509306,46.501533,52.480931,39.271617,19.275181,21.41095,9.1566671,7.6714422,7.0610658,7.5875619,5.7765081,35.27946,41.879611,51.04919,28.850018,14.37733,13.99817,5.8707813,7.1393892
-11.988932,0.99942066,0.096424232,5,31,0,14.462429,0.56432497,0.028336348,0.76104995,0.023196518,34.164611,6.0813693,0.22146668,0.16944752,49.895782,66.27987,64.194568,36.104733,18.079615,12.667721,12.429571,15.168811,20.913629,30.555686,44.995878,62.294267,68.275064,44.414983,21.46155,13.482565,12.159168,14.104997,18.928622,27.346286,7.4689968,13.56389,30.644132,46.479343,39.335384,25.865873,16.059576,10.277872,7.2504683,6.0992821,6.7802075,11.008303,24.533225,44.275218,42.904335,29.474958,18.393259,11.59058,7.8947334,6.2579765,19.361458,5.7902951,54.682997,66.169652,73.585769,29.213005,18.951807,24.984182,13.274319,13.913823,18.76284,30.725714,53.260301,75.050884,66.04772,35.581771,14.302007,18.194333,11.797112,15.051465,17.996417,27.033306,7.8269492,14.068494,40.8469,40.69179,26.949363,27.184904,13.072155,10.686453,4.6166058,7.0148233,7.2807619,10.882567,30.298957,37.172256,44.996386,31.932157,14.767508,11.121825,5.556674,7.4478341
-14.048759,0.91741295,0.096424232,4,15,0,15.433804,0.56967681,0.028198102,0.7782707,0.024031736,32.551808,5.7306277,0.20623911,0.16339508,48.451509,66.173203,66.05568,36.317973,17.275417,11.875979,11.708175,14.485654,20.291889,30.122242,45.059053,63.238813,68.93472,42.194579,19.459749,12.355018,11.490871,13.742914,18.915201,27.882889,6.8952761,12.642981,30.453006,48.823171,41.03196,26.325373,15.939884,9.9718656,6.9071593,5.7583202,6.4569788,10.904273,25.925128,47.324533,43.754591,28.88201,17.528516,10.840371,7.3227594,5.8478596,39.245085,5.8756665,40.138611,68.138255,64.182988,30.092394,14.043347,7.1369516,10.946802,13.300817,20.018455,48.738073,51.640758,46.311802,69.379783,55.851113,20.422094,8.1367976,10.967122,12.842073,16.623175,32.501241,8.7455736,13.491991,34.548738,36.78738,43.848995,21.600498,17.035557,8.1745163,6.6339871,7.8012844,7.3071421,9.567106,20.179037,49.114151,52.250174,24.420166,15.056646,10.417689,6.8728039,6.7246368
